11141,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,33990,-23.678885,-46.799557,40433,64,0
11142,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,895,-23.506605,-46.365807000000004,58407,64,0
11143,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,1105,-23.603308,-46.547632,56979,0,7683
11144,2016-01-01 04:00:42.733,2016-01-01 04:00:39.000,684,-23.490551999999997,-46.560943,9732,64,9382
11145,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,2073,-23.497523,-46.74706,35907,64,0
11146,2016-01-01 04:00:42.733,2016-01-01 04:00:39.000,58,-23.645805,-46.748342,13711,64,8025
11147,2016-01-01 04:00:42.733,2016-01-01 04:00:37.000,2375,-23.561038,-46.612590000000004,41593,64,0
11148,2016-01-01 04:00:42.733,2016-01-01 04:00:37.000,1091,-23.602738000000002,-46.54582,56917,64,7683
11149,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,2347,-23.519082,-46.546502000000004,37138,64,0
11150,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,803,-23.451802,-46.739778,55557,64,20010
11151,2016-01-01 04:00:42.733,2016-01-01 04:00:39.000,937,-23.485,-46.456405,42020,0,7268
11152,2016-01-01 04:00:42.733,2016-01-01 04:00:38.000,971,-23.547373,-46.505257,42009,0,0
11153,2016-01-01 04:00:42.733,2016-01-01 04:00:35.000,1937,-23.449632,-46.599383,44838,64,0
11154,2016-01-01 04:00:42.737,2016-01-01 04:00:37.000,1029,-23.54512,-46.428573,43239,0,0
11155,2016-01-01 04:00:42.737,2016-01-01 04:00:39.000,2115,-23.54212,-46.610422,36475,64,7678
11156,2016-01-01 04:00:42.737,2016-01-01 04:00:39.000,33135,-23.517215,-46.387347,36300,0,7500
11157,2016-01-01 04:00:42.743,2016-01-01 04:00:40.000,464,-23.512843,-46.738843,11913,0,20007
11158,2016-01-01 04:00:42.743,2016-01-01 04:00:39.000,1219,-23.672867,-46.773872,40976,0,0
11159,2016-01-01 04:00:42.743,2016-01-01 04:00:37.000,2201,-23.570415,-46.438192,52736,64,0
11160,2016-01-01 04:00:42.743,2016-01-01 03:58:50.000,35161,-23.709903,-46.71172,11420,64,0
11161,2016-01-01 04:00:42.743,2016-01-01 04:00:39.000,490,-23.578429999999997,-46.780852,35903,64,9162
11162,2016-01-01 04:00:42.743,2016-01-01 04:00:39.000,1429,-23.53555,-46.754458,13065,64,0
11163,2016-01-01 04:00:42.743,2016-01-01 04:00:38.000,90,-23.72136,-46.682877000000005,39869,64,0
11164,2016-01-01 04:00:42.743,2016-01-01 04:00:39.000,2330,-23.50124,-46.622358,44720,64,7308
11165,2016-01-01 04:00:42.743,2016-01-01 04:00:40.000,625,-23.456967000000002,-46.608745,9299,64,7376
11166,2016-01-01 04:00:42.743,2016-01-01 04:00:35.000,1177,-23.771593,-46.721942999999996,39947,0,8152
11167,2016-01-01 04:00:42.747,2016-01-01 04:00:39.000,1428,-23.535752,-46.754532,17265,64,0
11168,2016-01-01 04:00:42.747,2016-01-01 04:00:36.000,35034,-23.490145000000002,-46.56127,12962,0,9382
11169,2016-01-01 04:00:42.750,2016-01-01 04:00:39.000,33075,-23.639707,-46.600485,11228,0,7262
11170,2016-01-01 04:00:42.750,2016-01-01 04:00:35.000,659,-23.490968,-46.56038,9246,64,0
11171,2016-01-01 04:00:42.750,2016-01-01 04:00:38.000,927,-23.538572,-46.517278000000005,42086,64,0
11172,2016-01-01 04:00:42.750,2016-01-01 03:58:47.000,1469,-23.52395,-46.474727,35087,64,7502
11173,2016-01-01 04:00:42.750,2016-01-01 04:00:38.000,2318,-23.546935,-46.690403,9010,0,7545
11174,2016-01-01 04:00:42.750,2016-01-01 04:00:38.000,782,-23.639986999999998,-46.779233000000005,43485,64,0
11175,2016-01-01 04:00:42.750,2016-01-01 04:00:39.000,32816,-23.646143,-46.748243,13608,64,8025
11176,2016-01-01 04:00:42.750,2016-01-01 04:00:39.000,1726,-23.550677,-46.737738,40696,0,7894
11177,2016-01-01 04:00:42.750,2016-01-01 04:00:40.000,1425,-23.538307,-46.754173,12762,64,9890
11178,2016-01-01 04:00:42.750,2016-01-01 04:00:38.000,35189,-23.678275,-46.706542,39437,0,8150
11179,2016-01-01 04:00:42.750,2016-01-01 04:00:39.000,346,-23.650482999999998,-46.613277000000004,9914,64,7263
11180,2016-01-01 04:00:42.750,2016-01-01 04:00:38.000,1739,-23.742165,-46.686738,39997,0,0
11181,2016-01-01 04:00:42.750,2016-01-01 04:00:37.000,34954,-23.570743,-46.437597,52451,64,9551
11182,2016-01-01 04:00:42.750,2016-01-01 04:00:37.000,807,-23.459303,-46.741937,55027,0,0
11183,2016-01-01 04:00:42.750,2016-01-01 04:00:38.000,3008,-23.668428,-46.715153,36648,64,9140
11184,2016-01-01 04:00:42.753,2016-01-01 04:00:30.000,1246,-23.603767,-46.548158,56844,0,7683
11185,2016-01-01 04:00:42.753,2016-01-01 04:00:38.000,1099,-23.600967,-46.539348,57328,0,0
11186,2016-01-01 04:00:42.753,2016-01-01 04:00:39.000,1322,-23.655317999999998,-46.774698,39607,64,8024
11187,2016-01-01 04:00:42.753,2016-01-01 04:00:39.000,968,-23.581587,-46.454453,42561,0,0
11188,2016-01-01 04:00:42.753,2016-01-01 04:00:40.000,621,-23.45674,-46.606759999999994,12571,64,7376
11189,2016-01-01 04:00:42.753,2016-01-01 04:00:38.000,1028,-23.33667,-46.538827000000005,42085,0,0
11190,2016-01-01 04:00:42.753,2016-01-01 04:00:38.000,1074,-23.562958,-46.445772,42968,0,7823
11191,2016-01-01 04:00:42.753,2016-01-01 04:00:39.000,33272,-23.578007,-46.781582,38384,64,9162
11192,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,32815,-23.663845000000002,-46.728038,38731,0,8026
11193,2016-01-01 04:00:42.757,2016-01-01 04:00:38.000,2360,-23.612645,-46.47603,57969,0,7410
11194,2016-01-01 04:00:42.757,2016-01-01 04:00:36.000,32876,-23.703612,-46.646127,38056,64,0
11195,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,63,-23.646053,-46.748853000000004,13478,64,8025
11196,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,604,-23.642715,-46.659591999999996,37049,0,7818
11197,2016-01-01 04:00:42.757,2016-01-01 04:00:29.000,322,-23.650537,-46.612497999999995,41102,64,7263
11198,2016-01-01 04:00:42.757,2016-01-01 04:00:01.000,810,-23.451764999999998,-46.739398,55614,0,20010
11199,2016-01-01 04:00:42.757,2016-01-01 04:00:38.000,2310,-23.705935,-46.639978,52986,64,9134
11200,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,2310,-23.516795000000002,-46.385767,40212,64,7500
11201,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,1175,-23.753372,-46.691703000000004,11284,64,7817
11202,2016-01-01 04:00:42.757,2016-01-01 04:00:38.000,34528,-23.514728,-46.469115,56140,0,7681
11203,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,604,-23.641145,-46.66052,37780,0,7818
11204,2016-01-01 04:00:42.757,2016-01-01 04:00:38.000,971,-23.539518,-46.516502,42013,0,7680
11205,2016-01-01 04:00:42.757,2016-01-01 04:00:39.000,33706,-23.555145,-46.484357,55921,0,0
11206,2016-01-01 04:00:42.757,2016-01-01 04:00:38.000,32932,-23.520238,-46.474318,36380,0,7501
11207,2016-01-01 04:00:42.760,2016-01-01 04:00:38.000,1184,-23.832575,-46.715308,40585,0,0
11208,2016-01-01 04:00:42.760,2016-01-01 04:00:39.000,1882,-23.542089999999998,-46.610527000000005,37101,64,7678
11209,2016-01-01 04:00:42.760,2016-01-01 04:00:39.000,861,-23.506542,-46.56544,44807,64,0
11210,2016-01-01 04:00:42.760,2016-01-01 04:00:38.000,33568,-23.451608,-46.739577000000004,55229,0,20010
11211,2016-01-01 04:00:42.763,2016-01-01 04:00:39.000,461,-23.512313,-46.738792,12474,64,20007
11212,2016-01-01 04:00:42.763,2016-01-01 04:00:37.000,33488,-23.553553,-46.557778000000006,57504,0,8457
11213,2016-01-01 04:00:42.763,2016-01-01 04:00:38.000,33534,-23.55252,-46.558175,51174,0,8457
11214,2016-01-01 04:00:42.763,2016-01-01 04:00:38.000,33387,-23.465583,-46.65197,47294,0,7377
11215,2016-01-01 04:00:42.763,2016-01-01 04:00:38.000,34415,-23.543303,-46.511043,55724,0,0
11216,2016-01-01 04:00:42.763,2016-01-01 04:00:39.000,32829,-23.645055,-46.749145,13607,64,8025
11217,2016-01-01 04:00:42.763,2016-01-01 04:00:37.000,614,-23.483252,-46.653085,41052,0,7378
11218,2016-01-01 04:00:42.763,2016-01-01 04:00:39.000,34386,-23.520322,-46.47484,40798,64,7501
11219,2016-01-01 04:00:42.763,2016-01-01 04:00:39.000,33978,-23.677993,-46.704817999999996,39513,0,8150
11220,2016-01-01 04:00:42.763,2016-01-01 04:00:38.000,2198,-23.570032,-46.438013,52418,64,0
11221,2016-01-01 04:00:42.763,2016-01-01 04:00:36.000,610,-23.641557000000002,-46.660565000000005,37791,64,7818
11222,2016-01-01 04:00:42.767,2016-01-01 04:00:39.000,1995,-23.683248000000003,-46.737182000000004,40070,64,0
11223,2016-01-01 04:00:42.770,2016-01-01 04:00:40.000,422,-23.512892,-46.73916,12089,64,20007
11224,2016-01-01 04:00:42.770,2016-01-01 04:00:35.000,637,-23.4574,-46.608362,47345,64,7376
11225,2016-01-01 04:00:42.770,2016-01-01 04:00:38.000,1655,-23.650987,-46.612912,9617,64,7263
11226,2016-01-01 04:00:42.770,2016-01-01 04:00:40.000,560,-23.465312,-46.652443,13400,64,7377
11227,2016-01-01 04:00:42.770,2016-01-01 04:00:39.000,34694,-23.652528,-46.77748,13652,64,0
11228,2016-01-01 04:00:42.770,2016-01-01 04:00:39.000,132,-23.518117999999998,-46.386995,36348,64,7500
11229,2016-01-01 04:00:42.770,2016-01-01 04:00:37.000,33632,-23.442687,-46.588537,44800,64,7597
11230,2016-01-01 04:00:42.770,2016-01-01 04:00:39.000,33835,-23.611808,-46.396390000000004,43121,0,7743
11231,2016-01-01 04:00:42.773,2016-01-01 04:00:39.000,33144,-23.517498,-46.387073,36805,64,7500
11232,2016-01-01 04:00:42.773,2016-01-01 04:00:39.000,1693,-23.588337,-46.508838,42874,0,0
11233,2016-01-01 04:00:42.773,2016-01-01 04:00:37.000,458,-23.511995000000002,-46.74198,12458,64,20007
11234,2016-01-01 04:00:42.773,2016-01-01 04:00:40.000,33427,-23.491336999999998,-46.56123,9605,0,0
11235,2016-01-01 04:00:42.773,2016-01-01 04:00:39.000,66,-23.652262,-46.776938,13936,64,8023
11236,2016-01-01 04:00:42.777,2016-01-01 04:00:38.000,553,-23.465076999999997,-46.65226,47951,64,7377
11237,2016-01-01 04:00:42.777,2016-01-01 04:00:38.000,2093,-23.663843,-46.727532000000004,41466,64,8026
11238,2016-01-01 04:00:42.777,2016-01-01 04:00:38.000,2169,-23.569543,-46.437355,52013,64,0
11239,2016-01-01 04:00:42.777,2016-01-01 04:00:37.000,2196,-23.570225,-46.438087,52298,64,9551
11240,2016-01-01 04:00:42.777,2016-01-01 04:00:39.000,2171,-23.597177,-46.426168,35711,64,0
11241,2016-01-01 04:00:42.777,2016-01-01 04:00:39.000,283,-23.574053,-46.451370000000004,46748,64,0
11242,2016-01-01 04:00:42.780,2016-01-01 04:00:40.000,84,-23.772447,-46.6717,39596,64,0
11243,2016-01-01 04:00:42.783,2016-01-01 04:00:39.000,33121,-23.664243,-46.728204999999996,38790,0,8026
11244,2016-01-01 04:00:42.783,2016-01-01 04:00:36.000,33922,-23.771822,-46.720557,39570,64,8152
11245,2016-01-01 04:00:42.783,2016-01-01 04:00:38.000,1308,-23.656118,-46.77602,39123,64,8024
11246,2016-01-01 04:00:42.783,2016-01-01 04:00:39.000,33253,-23.551687,-46.739058,38371,0,7893
11247,2016-01-01 04:00:42.787,2016-01-01 04:00:39.000,34196,-23.536497,-46.754692999999996,14192,64,0
11248,2016-01-01 04:00:42.787,2016-01-01 04:00:40.000,33299,-23.456582,-46.608990000000006,47315,0,7376
11249,2016-01-01 04:00:42.787,2016-01-01 04:00:39.000,34238,-23.516818,-46.386302,35488,0,7500
11250,2016-01-01 04:00:42.787,2016-01-01 04:00:39.000,929,-23.539292,-46.516067,55785,0,7680
11251,2016-01-01 04:00:42.787,2016-01-01 04:00:39.000,1016,-23.543075,-46.511379999999996,42250,0,0
11252,2016-01-01 04:00:42.787,2016-01-01 04:00:24.000,1204,-23.679907,-46.759423,40327,64,0
11253,2016-01-01 04:00:42.787,2016-01-01 04:00:39.000,33973,-23.677868,-46.705121999999996,40024,64,8150
11254,2016-01-01 04:00:42.790,2016-01-01 04:00:39.000,35087,-23.50173,-46.624559999999995,9734,64,7308
11255,2016-01-01 04:00:42.790,2016-01-01 04:00:37.000,1142,-23.728178,-46.715512,40512,0,0
11256,2016-01-01 04:00:42.790,2016-01-01 04:00:26.000,33135,-23.517025,-46.384675,35512,64,7451
11257,2016-01-01 04:00:42.790,2016-01-01 04:00:39.000,59,-23.645554999999998,-46.747718,13662,64,8025
11258,2016-01-01 04:00:42.790,2016-01-01 04:00:39.000,2216,-23.457202,-46.606567,12868,64,7376
11259,2016-01-01 04:00:42.790,2016-01-01 04:00:37.000,2119,-23.646411999999998,-46.645577,47756,64,7821
11260,2016-01-01 04:00:42.790,2016-01-01 04:00:38.000,858,-23.442487,-46.589213,44741,64,7597
11261,2016-01-01 04:00:42.790,2016-01-01 04:00:38.000,32910,-23.520097,-46.474635,35582,64,7501
11262,2016-01-01 04:00:42.790,2016-01-01 04:00:37.000,2179,-23.570492,-46.436663,52375,64,0
11263,2016-01-01 04:00:42.793,2016-01-01 04:00:39.000,1730,-23.668012,-46.715472999999996,36954,64,9140
11264,2016-01-01 04:00:42.793,2016-01-01 04:00:39.000,33372,-23.642585,-46.659445,37669,64,7818
11265,2016-01-01 04:00:42.793,2016-01-01 04:00:40.000,37,-23.651853,-46.777037,13726,64,8023
11266,2016-01-01 04:00:42.797,2016-01-01 04:00:40.000,57,-23.645698,-46.749263,14020,64,8025
11267,2016-01-01 04:00:42.797,2016-01-01 04:00:39.000,1217,-23.677332,-46.79833,40531,0,8053
11268,2016-01-01 04:00:42.797,2016-01-01 04:00:39.000,912,-23.600135,-46.505618,56680,0,8458
11269,2016-01-01 04:00:42.797,2016-01-01 04:00:39.000,33267,-23.578243,-46.781017999999996,35952,0,9162
11270,2016-01-01 04:00:42.797,2016-01-01 04:00:38.000,34407,-23.59911,-46.505187,56718,0,8458
11271,2016-01-01 04:00:42.797,2016-01-01 03:58:23.000,783,-23.596225,-46.747198,43872,0,7891
11272,2016-01-01 04:00:42.800,2016-01-01 04:00:39.000,1360,-23.537457999999997,-46.754492,13178,64,9890
11273,2016-01-01 04:00:42.800,2016-01-01 04:00:39.000,33170,-23.516613,-46.385317,35609,0,10016
11274,2016-01-01 04:00:42.820,2016-01-01 03:52:14.000,1666,-23.650867,-46.613463,11107,0,7263
11275,2016-01-01 04:00:42.820,2016-01-01 04:00:38.000,1099,-23.60369,-46.544582,57270,0,7683
11276,2016-01-01 04:00:42.880,2016-01-01 04:00:40.000,63,-23.645223,-46.748852,13677,0,8025
11277,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,34978,-23.573215,-46.449643,11098,64,8316
11278,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,1366,-23.537687,-46.754587,11903,64,9890
11279,2016-01-01 04:00:42.880,2016-01-01 04:00:37.000,664,-23.491742000000002,-46.561122999999995,47453,64,9382
11280,2016-01-01 04:00:42.880,2016-01-01 04:00:37.000,1760,-23.511747,-46.468517999999996,56158,0,0
11281,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,1977,-23.703013000000002,-46.645718,38018,64,9848
11282,2016-01-01 04:00:42.880,2016-01-01 04:00:38.000,2176,-23.525398000000003,-46.474282,35142,64,7502
11283,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,895,-23.513827,-46.391085,42693,0,7825
11284,2016-01-01 04:00:42.880,2016-01-01 04:00:36.000,34832,-23.551845,-46.738096999999996,58105,0,7893
11285,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,2044,-23.550262,-46.738308,38419,64,0
11286,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,34742,-23.646738,-46.645083,36707,0,7821
11287,2016-01-01 04:00:42.880,2016-01-01 04:00:38.000,1020,-23.563332,-46.445303,42829,0,7823
11288,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,124,-23.540698000000003,-46.611013,37067,64,7678
11289,2016-01-01 04:00:42.880,2016-01-01 04:00:38.000,943,-23.496015,-46.508493,42326,0,0
11290,2016-01-01 04:00:42.880,2016-01-01 04:00:40.000,34396,-23.573122,-46.449333,46750,0,0
11291,2016-01-01 04:00:42.880,2016-01-01 04:00:39.000,33384,-23.484247,-46.650865,23355,64,0
11292,2016-01-01 04:00:42.883,2016-01-01 04:00:39.000,59,-23.645698,-46.747603000000005,13770,64,8025
11293,2016-01-01 04:00:42.883,2016-01-01 03:53:07.000,1666,-23.650947,-46.613504999999996,11107,0,7263
11294,2016-01-01 04:00:42.883,2016-01-01 04:00:38.000,33506,-23.573872,-46.451147,9704,64,0
11295,2016-01-01 04:00:42.883,2016-01-01 04:00:39.000,35041,-23.451864999999998,-46.740783,55013,0,20010
11296,2016-01-01 04:00:42.883,2016-01-01 04:00:38.000,1138,-23.706225,-46.640768,39940,64,9134
11297,2016-01-01 04:00:42.887,2016-01-01 04:00:39.000,33123,-23.664345,-46.728048,38625,0,8026
11298,2016-01-01 04:00:42.887,2016-01-01 04:00:39.000,32978,-23.525382999999998,-46.47388,35638,0,7502
11299,2016-01-01 04:00:42.887,2016-01-01 04:00:39.000,1254,-23.49834,-46.745112,12499,64,20008
11300,2016-01-01 04:00:42.887,2016-01-01 04:00:40.000,1369,-23.537505,-46.754708,12618,64,9890
11301,2016-01-01 04:00:42.890,2016-01-01 04:00:38.000,16,-23.673665,-46.797273,13707,0,0
11302,2016-01-01 04:00:42.890,2016-01-01 04:00:40.000,33672,-23.51125,-46.46853,56121,64,0
11303,2016-01-01 04:00:42.890,2016-01-01 04:00:39.000,34761,-23.66566,-46.728547,38505,0,0
11304,2016-01-01 04:00:42.890,2016-01-01 04:00:38.000,34694,-23.651948,-46.77682,58675,0,8023
11305,2016-01-01 04:00:42.890,2016-01-01 04:00:37.000,33006,-23.51736,-46.385838,35576,0,0
11306,2016-01-01 04:00:42.890,2016-01-01 03:44:30.000,132,-23.50454,-46.433783,57341,0,7385
11307,2016-01-01 04:00:42.890,2016-01-01 04:00:38.000,34629,-23.680432999999997,-46.637516999999995,52636,64,0
11308,2016-01-01 04:00:42.890,2016-01-01 04:00:39.000,1282,-23.646114999999998,-46.64656,36932,0,7821
11309,2016-01-01 04:00:42.890,2016-01-01 04:00:38.000,1127,-23.708195,-46.641368,52913,64,8525
11310,2016-01-01 04:00:42.890,2016-01-01 04:00:39.000,37,-23.65265,-46.777715,14001,64,8023
11311,2016-01-01 04:00:42.893,2016-01-01 04:00:39.000,603,-23.641938,-46.659634999999994,37788,64,7818
11312,2016-01-01 04:00:42.893,2016-01-01 04:00:39.000,444,-23.51202,-46.74155,12118,64,20007
11313,2016-01-01 04:00:42.893,2016-01-01 04:00:39.000,2209,-23.573498,-46.450425,9996,64,8316
11314,2016-01-01 04:00:42.893,2016-01-01 04:00:38.000,2202,-23.533598,-46.440952,42520,0,0
11315,2016-01-01 04:00:42.893,2016-01-01 04:00:20.000,625,-23.457168,-46.608333,47254,64,7376
11316,2016-01-01 04:00:42.893,2016-01-01 04:00:36.000,1240,-23.694043,-46.794243,39406,64,8032
11317,2016-01-01 04:00:42.893,2016-01-01 04:00:39.000,33910,-23.678082,-46.705027,39982,0,8150
11318,2016-01-01 04:00:42.893,2016-01-01 04:00:39.000,34028,-23.498357000000002,-46.745112,12084,64,20008
11319,2016-01-01 04:00:42.897,2016-01-01 04:00:38.000,1273,-23.537972,-46.754146999999996,47563,64,9890
11320,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,32846,-23.711902,-46.694447,16539,0,0
11321,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,33613,-23.442397,-46.589107,44502,0,7597
11322,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,1365,-23.538079999999997,-46.754278,12903,64,9890
11323,2016-01-01 04:00:42.897,2016-01-01 04:00:31.000,2222,-23.570870000000003,-46.438112,52008,64,9551
11324,2016-01-01 04:00:42.897,2016-01-01 04:00:38.000,921,-23.533382999999997,-46.399377,42647,0,7645
11325,2016-01-01 04:00:42.897,2016-01-01 04:00:38.000,33904,-23.705573,-46.639752,50556,0,9134
11326,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,1465,-23.76515,-46.717055,11337,64,0
11327,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,612,-23.483395,-46.652487,47481,64,7378
11328,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,718,-23.553125,-46.55725,58715,64,8457
11329,2016-01-01 04:00:42.897,2016-01-01 04:00:33.000,34233,-23.549608,-46.640438,16143,64,5433
11330,2016-01-01 04:00:42.897,2016-01-01 04:00:40.000,1054,-23.531489999999998,-46.514227000000005,42297,64,0
11331,2016-01-01 04:00:42.897,2016-01-01 04:00:39.000,610,-23.642048000000003,-46.659558000000004,37623,64,7818
11332,2016-01-01 04:00:42.897,2016-01-01 04:00:38.000,1345,-23.405097,-46.734947,44275,0,0
11333,2016-01-01 04:00:42.903,2016-01-01 04:00:39.000,734,-23.574047,-46.450342,11252,64,8316
11334,2016-01-01 04:00:42.903,2016-01-01 04:00:39.000,954,-23.532967000000003,-46.407033,42834,64,0
11335,2016-01-01 04:00:42.903,2016-01-01 04:00:37.000,2255,-23.491917,-46.560532,36028,64,9382
11336,2016-01-01 04:00:42.903,2016-01-01 04:00:39.000,475,-23.5516,-46.737838,38308,64,7893
11337,2016-01-01 04:00:42.903,2016-01-01 04:00:39.000,129,-23.520672,-46.474918,36251,64,7501
11338,2016-01-01 04:00:42.903,2016-01-01 04:00:39.000,1885,-23.672842000000003,-46.778715000000005,39722,0,0
11339,2016-01-01 04:00:42.907,2016-01-01 04:00:38.000,34953,-23.59786,-46.441162,52254,0,9524
11340,2016-01-01 04:00:42.907,2016-01-01 04:00:40.000,1221,-23.673904999999998,-46.766705,39763,0,0
11341,2016-01-01 04:00:42.907,2016-01-01 04:00:39.000,1156,-23.677592999999998,-46.705308,40054,64,8150
11342,2016-01-01 04:00:42.907,2016-01-01 04:00:39.000,2088,-23.504473,-46.757328,13145,64,7890
11343,2016-01-01 04:00:42.910,2016-01-01 04:00:39.000,566,-23.457615,-46.608478000000005,9441,64,7376
11344,2016-01-01 04:00:42.910,2016-01-01 04:00:34.000,1675,-23.650388,-46.612716999999996,9767,64,7263
11345,2016-01-01 04:00:42.910,2016-01-01 04:00:40.000,1131,-23.706313,-46.640695,57771,64,9134
11346,2016-01-01 04:00:42.910,2016-01-01 03:58:37.000,33897,-23.704767999999998,-46.639613,58550,64,9134
11347,2016-01-01 04:00:42.910,2016-01-01 03:31:56.000,33226,-23.512052,-46.741972,12858,0,20007
11348,2016-01-01 04:00:42.910,2016-01-01 04:00:39.000,1465,-23.753298,-46.689837,11580,64,7817
11349,2016-01-01 04:00:42.910,2016-01-01 04:00:39.000,1816,-23.449497,-46.599262,44541,64,0
11350,2016-01-01 04:00:42.913,2016-01-01 04:00:39.000,32910,-23.520483,-46.475258000000004,36175,0,7501
11351,2016-01-01 04:00:42.913,2016-01-01 04:00:39.000,880,-23.451398,-46.740853,55310,0,20010
11352,2016-01-01 04:00:42.913,2016-01-01 04:00:38.000,478,-23.505197,-46.758423,13119,64,7890
11353,2016-01-01 04:00:42.917,2016-01-01 03:59:04.000,1977,-23.702768,-46.645668,36692,64,0
11354,2016-01-01 04:00:42.917,2016-01-01 04:00:40.000,34208,-23.451027,-46.738943,55743,0,20010
11355,2016-01-01 04:00:42.917,2016-01-01 04:00:38.000,871,-23.451575,-46.739102,55161,64,20010
11356,2016-01-01 04:00:42.917,2016-01-01 03:59:52.000,841,-23.449015,-46.599790000000006,44719,64,0
11357,2016-01-01 04:00:42.917,2016-01-01 04:00:39.000,1317,-23.64704,-46.749023,39101,64,0
11358,2016-01-01 04:00:42.917,2016-01-01 04:00:38.000,2141,-23.459028,-46.677563,44244,64,0
